[ 2.60979 , -0.216642 , 9.62597e-07 ],
[ 2.60988 , -0.216572 , 9.62595e-07 ],
[ 2.60998 , -0.216501 , 9.62593e-07 ],
[ 2.61007 , -0.216431 , 9.62591e-07 ],
[ 2.61016 , -0.21636 , 9.6259e-07 ],
[ 2.61026 , -0.21629 , 9.62588e-07 ],
[ 2.61035 , -0.216219 , 9.62586e-07 ],
[ 2.61044 , -0.216149 , 9.62584e-07 ],
[ 2.61053 , -0.216079 , 9.62582e-07 ],
[ 2.61063 , -0.216008 , 9.62581e-07 ],
[ 2.61072 , -0.215938 , 9.62579e-07 ],
[ 2.61081 , -0.215868 , 9.62577e-07 ],
[ 2.61091 , -0.215798 , 9.62575e-07 ],
[ 2.611 , -0.215728 , 9.62573e-07 ],
[ 2.61109 , -0.215658 , 9.62572e-07 ],
[ 2.61118 , -0.215588 , 9.6257e-07 ],
[ 2.61128 , -0.215518 , 9.62568e-07 ],
[ 2.61137 , -0.215448 , 9.62566e-07 ],
[ 2.61146 , -0.215378 , 9.62564e-07 ],
[ 2.61156 , -0.215308 , 9.62563e-07 ],
[ 2.61165 , -0.215238 , 9.62561e-07 ],
[ 2.61174 , -0.215168 , 9.62559e-07 ],
[ 2.61183 , -0.215098 , 9.62557e-07 ],
[ 2.61193 , -0.215028 , 9.62556e-07 ],
[ 2.61202 , -0.214959 , 9.62554e-07 ],
[ 2.61211 , -0.214889 , 9.62552e-07 ],
[ 2.61221 , -0.214819 , 9.6255e-07 ],
[ 2.6123 , -0.21475 , 9.62548e-07 ],
[ 2.61239 , -0.21468 , 9.62547e-07 ],
[ 2.61248 , -0.214611 , 9.62545e-07 ],
[ 2.61258 , -0.214541 , 9.62543e-07 ],
[ 2.61267 , -0.214472 , 9.62541e-07 ],
[ 2.61276 , -0.214402 , 9.6254e-07 ],
[ 2.61285 , -0.214333 , 9.62538e-07 ],
[ 2.61295 , -0.214263 , 9.62536e-07 ],
[ 2.61304 , -0.214194 , 9.62534e-07 ],
[ 2.61313 , -0.214125 , 9.62533e-07 ],
[ 2.61322 , -0.214056 , 9.62531e-07 ],
[ 2.61332 , -0.213986 , 9.62529e-07 ],
[ 2.61341 , -0.213917 , 9.62527e-07 ],
[ 2.6135 , -0.213848 , 9.62526e-07 ],
[ 2.61359 , -0.213779 , 9.62524e-07 ],
[ 2.61369 , -0.21371 , 9.62522e-07 ],
[ 2.61378 , -0.213641 , 9.6252e-07 ],
[ 2.61387 , -0.213572 , 9.62519e-07 ],
[ 2.61396 , -0.213503 , 9.62517e-07 ],
[ 2.61406 , -0.213434 , 9.62515e-07 ],
[ 2.61415 , -0.213365 , 9.62513e-07 ],
[ 2.61424 , -0.213296 , 9.62512e-07 ],
[ 2.61433 , -0.213227 , 9.6251e-07 ],
[ 2.61443 , -0.213159 , 9.62508e-07 ],
[ 2.61452 , -0.21309 , 9.62506e-07 ],
[ 2.61461 , -0.213021 , 9.62505e-07 ],
[ 2.6147 , -0.212952 , 9.62503e-07 ],
[ 2.6148 , -0.212884 , 9.62501e-07 ],
[ 2.61489 , -0.212815 , 9.62499e-07 ],
[ 2.61498 , -0.212747 , 9.62498e-07 ],
[ 2.61507 , -0.212678 , 9.62496e-07 ],
[ 2.61516 , -0.21261 , 9.62494e-07 ],
[ 2.61526 , -0.212541 , 9.62492e-07 ],
[ 2.61535 , -0.212473 , 9.62491e-07 ],
[ 2.61544 , -0.212404 , 9.62489e-07 ],
[ 2.61553 , -0.212336 , 9.62487e-07 ],
[ 2.61562 , -0.212268 , 9.62486e-07 ],
[ 2.61572 , -0.212199 , 9.62484e-07 ],
[ 2.61581 , -0.212131 , 9.62482e-07 ],
[ 2.6159 , -0.212063 , 9.6248e-07 ],
[ 2.61599 , -0.211995 , 9.62479e-07 ],
[ 2.61609 , -0.211926 , 9.62477e-07 ],
[ 2.61618 , -0.211858 , 9.62475e-07 ],
[ 2.61627 , -0.21179 , 9.62474e-07 ],
[ 2.61636 , -0.211722 , 9.62472e-07 ],
[ 2.61645 , -0.211654 , 9.6247e-07 ],
[ 2.61655 , -0.211586 , 9.62468e-07 ],
[ 2.61664 , -0.211518 , 9.62467e-07 ],
[ 2.61673 , -0.21145 , 9.62465e-07 ],
[ 2.61682 , -0.211382 , 9.62463e-07 ],
[ 2.61691 , -0.211315 , 9.62462e-07 ],
[ 2.61701 , -0.211247 , 9.6246e-07 ],
[ 2.6171 , -0.211179 , 9.62458e-07 ],
[ 2.61719 , -0.211111 , 9.62457e-07 ],
[ 2.61728 , -0.211044 , 9.62455e-07 ],
[ 2.61737 , -0.210976 , 9.62453e-07 ],
[ 2.61746 , -0.210908 , 9.62451e-07 ],
[ 2.61756 , -0.210841 , 9.6245e-07 ],
[ 2.61765 , -0.210773 , 9.62448e-07 ],
[ 2.61774 , -0.210706 , 9.62446e-07 ],
[ 2.61783 , -0.210638 , 9.62445e-07 ],
[ 2.61792 , -0.210571 , 9.62443e-07 ],
[ 2.61802 , -0.210503 , 9.62441e-07 ],
[ 2.61811 , -0.210436 , 9.6244e-07 ],
[ 2.6182 , -0.210369 , 9.62438e-07 ],
[ 2.61829 , -0.210301 , 9.62436e-07 ],
[ 2.61838 , -0.210234 , 9.62435e-07 ],
[ 2.61847 , -0.210167 , 9.62433e-07 ],
[ 2.61857 , -0.2101 , 9.62431e-07 ],
[ 2.61866 , -0.210032 , 9.6243e-07 ],
[ 2.61875 , -0.209965 , 9.62428e-07 ],
[ 2.61884 , -0.209898 , 9.62426e-07 ],
[ 2.61893 , -0.209831 , 9.62425e-07 ],
[ 2.61902 , -0.209764 , 9.62423e-07 ],
[ 2.61912 , -0.209697 , 9.62421e-07 ],
[ 2.61921 , -0.20963 , 9.6242e-07 ],
[ 2.6193 , -0.209563 , 9.62418e-07 ],
[ 2.61939 , -0.209496 , 9.62416e-07 ],
[ 2.61948 , -0.209429 , 9.62415e-07 ],
[ 2.61957 , -0.209362 , 9.62413e-07 ],
[ 2.61967 , -0.209296 , 9.62411e-07 ],
[ 2.61976 , -0.209229 , 9.6241e-07 ],
[ 2.61985 , -0.209162 , 9.62408e-07 ],
[ 2.61994 , -0.209095 , 9.62406e-07 ],
[ 2.62003 , -0.209029 , 9.62405e-07 ],
[ 2.62012 , -0.208962 , 9.62403e-07 ],
[ 2.62021 , -0.208896 , 9.62401e-07 ],
[ 2.62031 , -0.208829 , 9.624e-07 ],
[ 2.6204 , -0.208763 , 9.62398e-07 ],
[ 2.62049 , -0.208696 , 9.62396e-07 ],
[ 2.62058 , -0.20863 , 9.62395e-07 ],
[ 2.62067 , -0.208563 , 9.62393e-07 ],
[ 2.62076 , -0.208497 , 9.62392e-07 ],
[ 2.62085 , -0.20843 , 9.6239e-07 ],
[ 2.62094 , -0.208364 , 9.62388e-07 ],
[ 2.62104 , -0.208298 , 9.62387e-07 ],
[ 2.62113 , -0.208232 , 9.62385e-07 ],
[ 2.62122 , -0.208165 , 9.62383e-07 ],
[ 2.62131 , -0.208099 , 9.62382e-07 ],
[ 2.6214 , -0.208033 , 9.6238e-07 ],
[ 2.62149 , -0.207967 , 9.62378e-07 ],
[ 2.62158 , -0.207901 , 9.62377e-07 ],
[ 2.62167 , -0.207835 , 9.62375e-07 ],
[ 2.62177 , -0.207769 , 9.62374e-07 ],
[ 2.62186 , -0.207703 , 9.62372e-07 ],
[ 2.62195 , -0.207637 , 9.6237e-07 ],
[ 2.62204 , -0.207571 , 9.62369e-07 ],
[ 2.62213 , -0.207505 , 9.62367e-07 ],
[ 2.62222 , -0.207439 , 9.62365e-07 ],
[ 2.62231 , -0.207373 , 9.62364e-07 ],
[ 2.6224 , -0.207308 , 9.62362e-07 ],
[ 2.62249 , -0.207242 , 9.62361e-07 ],
[ 2.62259 , -0.207176 , 9.62359e-07 ],
[ 2.62268 , -0.20711 , 9.62357e-07 ],
[ 2.62277 , -0.207045 , 9.62356e-07 ],
[ 2.62286 , -0.206979 , 9.62354e-07 ],
[ 2.62295 , -0.206914 , 9.62353e-07 ],
[ 2.62304 , -0.206848 , 9.62351e-07 ],
[ 2.62313 , -0.206783 , 9.62349e-07 ],
[ 2.62322 , -0.206717 , 9.62348e-07 ],
[ 2.62331 , -0.206652 , 9.62346e-07 ],
[ 2.6234 , -0.206586 , 9.62345e-07 ],
[ 2.6235 , -0.206521 , 9.62343e-07 ],
[ 2.62359 , -0.206455 , 9.62341e-07 ],
[ 2.62368 , -0.20639 , 9.6234e-07 ],
[ 2.62377 , -0.206325 , 9.62338e-07 ],
[ 2.62386 , -0.20626 , 9.62337e-07 ],
[ 2.62395 , -0.206194 , 9.62335e-07 ],
[ 2.62404 , -0.206129 , 9.62333e-07 ],
[ 2.62413 , -0.206064 , 9.62332e-07 ],
[ 2.62422 , -0.205999 , 9.6233e-07 ],
[ 2.62431 , -0.205934 , 9.62329e-07 ],
[ 2.6244 , -0.205869 , 9.62327e-07 ],
[ 2.62449 , -0.205804 , 9.62325e-07 ],
[ 2.62458 , -0.205739 , 9.62324e-07 ],
[ 2.62468 , -0.205674 , 9.62322e-07 ],
[ 2.62477 , -0.205609 , 9.62321e-07 ],
[ 2.62486 , -0.205544 , 9.62319e-07 ],
[ 2.62495 , -0.205479 , 9.62318e-07 ],
[ 2.62504 , -0.205414 , 9.62316e-07 ],
[ 2.62513 , -0.20535 , 9.62314e-07 ],
[ 2.62522 , -0.205285 , 9.62313e-07 ],
[ 2.62531 , -0.20522 , 9.62311e-07 ],
[ 2.6254 , -0.205155 , 9.6231e-07 ],
[ 2.62549 , -0.205091 , 9.62308e-07 ],
[ 2.62558 , -0.205026 , 9.62307e-07 ],
[ 2.62567 , -0.204962 , 9.62305e-07 ],
[ 2.62576 , -0.204897 , 9.62303e-07 ],
[ 2.62585 , -0.204833 , 9.62302e-07 ],
[ 2.62594 , -0.204768 , 9.623e-07 ],
[ 2.62603 , -0.204704 , 9.62299e-07 ],
[ 2.62612 , -0.204639 , 9.62297e-07 ],
[ 2.62622 , -0.204575 , 9.62296e-07 ],
[ 2.62631 , -0.20451 , 9.62294e-07 ],
[ 2.6264 , -0.204446 , 9.62292e-07 ],
[ 2.62649 , -0.204382 , 9.62291e-07 ],
[ 2.62658 , -0.204318 , 9.62289e-07 ],
[ 2.62667 , -0.204253 , 9.62288e-07 ],
[ 2.62676 , -0.204189 , 9.62286e-07 ],
[ 2.62685 , -0.204125 , 9.62285e-07 ],
[ 2.62694 , -0.204061 , 9.62283e-07 ],
[ 2.62703 , -0.203997 , 9.62282e-07 ],
[ 2.62712 , -0.203933 , 9.6228e-07 ],
[ 2.62721 , -0.203869 , 9.62279e-07 ],
[ 2.6273 , -0.203805 , 9.62277e-07 ],
[ 2.62739 , -0.203741 , 9.62275e-07 ],
[ 2.62748 , -0.203677 , 9.62274e-07 ],
[ 2.62757 , -0.203613 , 9.62272e-07 ],
[ 2.62766 , -0.203549 , 9.62271e-07 ],
[ 2.62775 , -0.203485 , 9.62269e-07 ],
[ 2.62784 , -0.203421 , 9.62268e-07 ],
[ 2.62793 , -0.203357 , 9.62266e-07 ],
[ 2.62802 , -0.203294 , 9.62265e-07 ],
[ 2.62811 , -0.20323 , 9.62263e-07 ],
[ 2.6282 , -0.203166 , 9.62262e-07 ],
[ 2.62829 , -0.203103 , 9.6226e-07 ],
[ 2.62838 , -0.203039 , 9.62259e-07 ],
[ 2.62847 , -0.202975 , 9.62257e-07 ],
[ 2.62856 , -0.202912 , 9.62255e-07 ],
[ 2.62865 , -0.202848 , 9.62254e-07 ],
[ 2.62874 , -0.202785 , 9.62252e-07 ],
[ 2.62883 , -0.202721 , 9.62251e-07 ],
[ 2.62892 , -0.202658 , 9.62249e-07 ],
[ 2.62901 , -0.202595 , 9.62248e-07 ],
[ 2.6291 , -0.202531 , 9.62246e-07 ],
[ 2.62919 , -0.202468 , 9.62245e-07 ],
[ 2.62928 , -0.202405 , 9.62243e-07 ],
[ 2.62937 , -0.202341 , 9.62242e-07 ],
[ 2.62946 , -0.202278 , 9.6224e-07 ],
[ 2.62955 , -0.202215 , 9.62239e-07 ],
[ 2.62964 , -0.202152 , 9.62237e-07 ],
[ 2.62973 , -0.202089 , 9.62236e-07 ],
[ 2.62982 , -0.202026 , 9.62234e-07 ],
[ 2.62991 , -0.201962 , 9.62233e-07 ],
[ 2.63 , -0.201899 , 9.62231e-07 ],
[ 2.63009 , -0.201836 , 9.6223e-07 ],
[ 2.63018 , -0.201773 , 9.62228e-07 ],
[ 2.63027 , -0.201711 , 9.62227e-07 ],
[ 2.63036 , -0.201648 , 9.62225e-07 ],
[ 2.63045 , -0.201585 , 9.62224e-07 ],
[ 2.63054 , -0.201522 , 9.62222e-07 ],
[ 2.63063 , -0.201459 , 9.62221e-07 ],
[ 2.63072 , -0.201396 , 9.62219e-07 ],
[ 2.63081 , -0.201333 , 9.62218e-07 ],
[ 2.6309 , -0.201271 , 9.62216e-07 ],
[ 2.63099 , -0.201208 , 9.62215e-07 ],
[ 2.63108 , -0.201145 , 9.62213e-07 ],
[ 2.63117 , -0.201083 , 9.62212e-07 ],
[ 2.63126 , -0.20102 , 9.6221e-07 ],
[ 2.63135 , -0.200958 , 9.62209e-07 ],
[ 2.63144 , -0.200895 , 9.62207e-07 ],
[ 2.63153 , -0.200833 , 9.62206e-07 ],
[ 2.63162 , -0.20077 , 9.62204e-07 ],
[ 2.63171 , -0.200708 , 9.62203e-07 ],
[ 2.6318 , -0.200645 , 9.62201e-07 ],
[ 2.63189 , -0.200583 , 9.622e-07 ],
[ 2.63198 , -0.20052 , 9.62198e-07 ],
[ 2.63207 , -0.200458 , 9.62197e-07 ],
[ 2.63215 , -0.200396 , 9.62195e-07 ],
[ 2.63224 , -0.200334 , 9.62194e-07 ],
[ 2.63233 , -0.200271 , 9.62192e-07 ],
[ 2.63242 , -0.200209 , 9.62191e-07 ],
[ 2.63251 , -0.200147 , 9.6219e-07 ],
[ 2.6326 , -0.200085 , 9.62188e-07 ],
[ 2.63269 , -0.200023 , 9.62187e-07 ],
[ 2.63278 , -0.199961 , 9.62185e-07 ],
[ 2.63287 , -0.199899 , 9.62184e-07 ],
[ 2.63296 , -0.199837 , 9.62182e-07 ],
[ 2.63305 , -0.199775 , 9.62181e-07 ],
[ 2.63314 , -0.199713 , 9.62179e-07 ],
[ 2.63323 , -0.199651 , 9.62178e-07 ],
[ 2.63332 , -0.199589 , 9.62176e-07 ],
[ 2.63341 , -0.199527 , 9.62175e-07 ],
[ 2.6335 , -0.199465 , 9.62173e-07 ],
[ 2.63359 , -0.199404 , 9.62172e-07 ],
[ 2.63368 , -0.199342 , 9.62171e-07 ],
[ 2.63376 , -0.19928 , 9.62169e-07 ],
[ 2.63385 , -0.199218 , 9.62168e-07 ],
[ 2.63394 , -0.199157 , 9.62166e-07 ],
[ 2.63403 , -0.199095 , 9.62165e-07 ],
[ 2.63412 , -0.199033 , 9.62163e-07 ],
[ 2.63421 , -0.198972 , 9.62162e-07 ],
[ 2.6343 , -0.19891 , 9.6216e-07 ],
[ 2.63439 , -0.198849 , 9.62159e-07 ],
[ 2.63448 , -0.198787 , 9.62157e-07 ],
[ 2.63457 , -0.198726 , 9.62156e-07 ],
[ 2.63466 , -0.198664 , 9.62155e-07 ],
[ 2.63475 , -0.198603 , 9.62153e-07 ],
[ 2.63483 , -0.198542 , 9.62152e-07 ],
[ 2.63492 , -0.19848 , 9.6215e-07 ],
[ 2.63501 , -0.198419 , 9.62149e-07 ],
[ 2.6351 , -0.198358 , 9.62147e-07 ],
[ 2.63519 , -0.198297 , 9.62146e-07 ],
[ 2.63528 , -0.198235 , 9.62144e-07 ],
[ 2.63537 , -0.198174 , 9.62143e-07 ],
[ 2.63546 , -0.198113 , 9.62142e-07 ],
[ 2.63555 , -0.198052 , 9.6214e-07 ],
[ 2.63564 , -0.197991 , 9.62139e-07 ],
[ 2.63573 , -0.19793 , 9.62137e-07 ],
[ 2.63581 , -0.197869 , 9.62136e-07 ],
[ 2.6359 , -0.197808 , 9.62134e-07 ],
[ 2.63599 , -0.197747 , 9.62133e-07 ],
[ 2.63608 , -0.197686 , 9.62132e-07 ],
[ 2.63617 , -0.197625 , 9.6213e-07 ],
[ 2.63626 , -0.197564 , 9.62129e-07 ],
[ 2.63635 , -0.197503 , 9.62127e-07 ],
[ 2.63644 , -0.197442 , 9.62126e-07 ],
[ 2.63653 , -0.197382 , 9.62125e-07 ],
[ 2.63661 , -0.197321 , 9.62123e-07 ],
[ 2.6367 , -0.19726 , 9.62122e-07 ],
[ 2.63679 , -0.197199 , 9.6212e-07 ],
[ 2.63688 , -0.197139 , 9.62119e-07 ],
[ 2.63697 , -0.197078 , 9.62117e-07 ],
[ 2.63706 , -0.197017 , 9.62116e-07 ],
[ 2.63715 , -0.196957 , 9.62115e-07 ],
[ 2.63724 , -0.196896 , 9.62113e-07 ],
[ 2.63732 , -0.196836 , 9.62112e-07 ],
[ 2.63741 , -0.196775 , 9.6211e-07 ],
[ 2.6375 , -0.196715 , 9.62109e-07 ],
[ 2.63759 , -0.196654 , 9.62108e-07 ],
[ 2.63768 , -0.196594 , 9.62106e-07 ],
[ 2.63777 , -0.196534 , 9.62105e-07 ],
[ 2.63786 , -0.196473 , 9.62103e-07 ],
[ 2.63795 , -0.196413 , 9.62102e-07 ],
[ 2.63803 , -0.196353 , 9.62101e-07 ],
[ 2.63812 , -0.196293 , 9.62099e-07 ],
[ 2.63821 , -0.196232 , 9.62098e-07 ],
[ 2.6383 , -0.196172 , 9.62096e-07 ],
[ 2.63839 , -0.196112 , 9.62095e-07 ],
[ 2.63848 , -0.196052 , 9.62094e-07 ],
[ 2.63857 , -0.195992 , 9.62092e-07 ],
[ 2.63865 , -0.195932 , 9.62091e-07 ],
[ 2.63874 , -0.195872 , 9.62089e-07 ],
[ 2.63883 , -0.195812 , 9.62088e-07 ],
[ 2.63892 , -0.195752 , 9.62087e-07 ],
[ 2.63901 , -0.195692 , 9.62085e-07 ],
[ 2.6391 , -0.195632 , 9.62084e-07 ],
[ 2.63918 , -0.195572 , 9.62083e-07 ],
[ 2.63927 , -0.195512 , 9.62081e-07 ],
[ 2.63936 , -0.195452 , 9.6208e-07 ],
[ 2.63945 , -0.195392 , 9.62078e-07 ],
[ 2.63954 , -0.195333 , 9.62077e-07 ],
[ 2.63963 , -0.195273 , 9.62076e-07 ],
[ 2.63972 , -0.195213 , 9.62074e-07 ],
[ 2.6398 , -0.195154 , 9.62073e-07 ],
[ 2.63989 , -0.195094 , 9.62071e-07 ],
[ 2.63998 , -0.195034 , 9.6207e-07 ],
[ 2.64007 , -0.194975 , 9.62069e-07 ],
[ 2.64016 , -0.194915 , 9.62067e-07 ],
[ 2.64025 , -0.194856 , 9.62066e-07 ],
[ 2.64033 , -0.194796 , 9.62065e-07 ],
[ 2.64042 , -0.194737 , 9.62063e-07 ],
[ 2.64051 , -0.194677 , 9.62062e-07 ],
[ 2.6406 , -0.194618 , 9.62061e-07 ],
[ 2.64069 , -0.194558 , 9.62059e-07 ],
[ 2.64077 , -0.194499 , 9.62058e-07 ],
[ 2.64086 , -0.19444 , 9.62056e-07 ],
[ 2.64095 , -0.19438 , 9.62055e-07 ],
[ 2.64104 , -0.194321 , 9.62054e-07 ],
[ 2.64113 , -0.194262 , 9.62052e-07 ],
[ 2.64122 , -0.194203 , 9.62051e-07 ],
[ 2.6413 , -0.194143 , 9.6205e-07 ],
[ 2.64139 , -0.194084 , 9.62048e-07 ],
[ 2.64148 , -0.194025 , 9.62047e-07 ],
[ 2.64157 , -0.193966 , 9.62046e-07 ],
[ 2.64166 , -0.193907 , 9.62044e-07 ],
[ 2.64174 , -0.193848 , 9.62043e-07 ],
[ 2.64183 , -0.193789 , 9.62042e-07 ],
[ 2.64192 , -0.19373 , 9.6204e-07 ],
[ 2.64201 , -0.193671 , 9.62039e-07 ],
[ 2.6421 , -0.193612 , 9.62037e-07 ],
[ 2.64218 , -0.193553 , 9.62036e-07 ],
[ 2.64227 , -0.193494 , 9.62035e-07 ],
[ 2.64236 , -0.193435 , 9.62033e-07 ],
[ 2.64245 , -0.193377 , 9.62032e-07 ],
[ 2.64254 , -0.193318 , 9.62031e-07 ],
[ 2.64262 , -0.193259 , 9.62029e-07 ],
[ 2.64271 , -0.1932 , 9.62028e-07 ],
[ 2.6428 , -0.193142 , 9.62027e-07 ],
[ 2.64289 , -0.193083 , 9.62025e-07 ],
[ 2.64298 , -0.193024 , 9.62024e-07 ],
[ 2.64306 , -0.192966 , 9.62023e-07 ],
[ 2.64315 , -0.192907 , 9.62021e-07 ],
[ 2.64324 , -0.192849 , 9.6202e-07 ],
[ 2.64333 , -0.19279 , 9.62019e-07 ],
[ 2.64341 , -0.192732 , 9.62017e-07 ],
[ 2.6435 , -0.192673 , 9.62016e-07 ],
[ 2.64359 , -0.192615 , 9.62015e-07 ],
[ 2.64368 , -0.192556 , 9.62013e-07 ],
[ 2.64377 , -0.192498 , 9.62012e-07 ],
[ 2.64385 , -0.19244 , 9.62011e-07 ],
[ 2.64394 , -0.192381 , 9.62009e-07 ],
[ 2.64403 , -0.192323 , 9.62008e-07 ],
[ 2.64412 , -0.192265 , 9.62007e-07 ],
[ 2.6442 , -0.192206 , 9.62005e-07 ],
[ 2.64429 , -0.192148 , 9.62004e-07 ],
[ 2.64438 , -0.19209 , 9.62003e-07 ],
[ 2.64447 , -0.192032 , 9.62002e-07 ],
[ 2.64456 , -0.191974 , 9.62e-07 ],
[ 2.64464 , -0.191916 , 9.61999e-07 ],
[ 2.64473 , -0.191858 , 9.61998e-07 ],
[ 2.64482 , -0.1918 , 9.61996e-07 ],
[ 2.64491 , -0.191742 , 9.61995e-07 ],
[ 2.64499 , -0.191684 , 9.61994e-07 ],
[ 2.64508 , -0.191626 , 9.61992e-07 ],
[ 2.64517 , -0.191568 , 9.61991e-07 ],
[ 2.64526 , -0.19151 , 9.6199e-07 ],
[ 2.64534 , -0.191452 , 9.61988e-07 ],
[ 2.64543 , -0.191394 , 9.61987e-07 ],
[ 2.64552 , -0.191336 , 9.61986e-07 ],
[ 2.64561 , -0.191279 , 9.61984e-07 ],
[ 2.64569 , -0.191221 , 9.61983e-07 ],
[ 2.64578 , -0.191163 , 9.61982e-07 ],
[ 2.64587 , -0.191105 , 9.61981e-07 ],
[ 2.64596 , -0.191048 , 9.61979e-07 ],
[ 2.64604 , -0.19099 , 9.61978e-07 ],
[ 2.64613 , -0.190932 , 9.61977e-07 ],
[ 2.64622 , -0.190875 , 9.61975e-07 ],
[ 2.64631 , -0.190817 , 9.61974e-07 ],
[ 2.64639 , -0.19076 , 9.61973e-07 ],
[ 2.64648 , -0.190702 , 9.61972e-07 ],
[ 2.64657 , -0.190645 , 9.6197e-07 ],
[ 2.64665 , -0.190587 , 9.61969e-07 ],
[ 2.64674 , -0.19053 , 9.61968e-07 ],
[ 2.64683 , -0.190473 , 9.61966e-07 ],
[ 2.64692 , -0.190415 , 9.61965e-07 ],
[ 2.647 , -0.190358 , 9.61964e-07 ],
[ 2.64709 , -0.190301 , 9.61962e-07 ],
[ 2.64718 , -0.190243 , 9.61961e-07 ],
[ 2.64727 , -0.190186 , 9.6196e-07 ],
[ 2.64735 , -0.190129 , 9.61959e-07 ],
[ 2.64744 , -0.190072 , 9.61957e-07 ],
[ 2.64753 , -0.190014 , 9.61956e-07 ],
[ 2.64761 , -0.189957 , 9.61955e-07 ],
[ 2.6477 , -0.1899 , 9.61954e-07 ],
[ 2.64779 , -0.189843 , 9.61952e-07 ],
[ 2.64788 , -0.189786 , 9.61951e-07 ],
[ 2.64796 , -0.189729 , 9.6195e-07 ],
[ 2.64805 , -0.189672 , 9.61948e-07 ],
[ 2.64814 , -0.189615 , 9.61947e-07 ],
[ 2.64822 , -0.189558 , 9.61946e-07 ],
[ 2.64831 , -0.189501 , 9.61945e-07 ],
[ 2.6484 , -0.189444 , 9.61943e-07 ],
[ 2.64849 , -0.189387 , 9.61942e-07 ],
[ 2.64857 , -0.189331 , 9.61941e-07 ],
[ 2.64866 , -0.189274 , 9.6194e-07 ],
[ 2.64875 , -0.189217 , 9.61938e-07 ],
[ 2.64883 , -0.18916 , 9.61937e-07 ],
[ 2.64892 , -0.189103 , 9.61936e-07 ],
[ 2.64901 , -0.189047 , 9.61934e-07 ],
[ 2.64909 , -0.18899 , 9.61933e-07 ],
[ 2.64918 , -0.188933 , 9.61932e-07 ],
[ 2.64927 , -0.188877 , 9.61931e-07 ],
[ 2.64935 , -0.18882 , 9.61929e-07 ],
[ 2.64944 , -0.188764 , 9.61928e-07 ],
[ 2.64953 , -0.188707 , 9.61927e-07 ],
[ 2.64962 , -0.188651 , 9.61926e-07 ],
[ 2.6497 , -0.188594 , 9.61924e-07 ],
[ 2.64979 , -0.188538 , 9.61923e-07 ],
[ 2.64988 , -0.188481 , 9.61922e-07 ],
[ 2.64996 , -0.188425 , 9.61921e-07 ],
[ 2.65005 , -0.188369 , 9.61919e-07 ],
[ 2.65014 , -0.188312 , 9.61918e-07 ],
[ 2.65022 , -0.188256 , 9.61917e-07 ],
[ 2.65031 , -0.1882 , 9.61916e-07 ],
[ 2.6504 , -0.188143 , 9.61914e-07 ],
[ 2.65048 , -0.188087 , 9.61913e-07 ],
[ 2.65057 , -0.188031 , 9.61912e-07 ],
[ 2.65066 , -0.187975 , 9.61911e-07 ],
[ 2.65074 , -0.187919 , 9.61909e-07 ],
[ 2.65083 , -0.187862 , 9.61908e-07 ],
[ 2.65092 , -0.187806 , 9.61907e-07 ],
[ 2.651 , -0.18775 , 9.61906e-07 ],
[ 2.65109 , -0.187694 , 9.61904e-07 ],
[ 2.65118 , -0.187638 , 9.61903e-07 ],
[ 2.65126 , -0.187582 , 9.61902e-07 ],
[ 2.65135 , -0.187526 , 9.61901e-07 ],
[ 2.65144 , -0.18747 , 9.61899e-07 ],
[ 2.65152 , -0.187414 , 9.61898e-07 ],
[ 2.65161 , -0.187359 , 9.61897e-07 ],
[ 2.6517 , -0.187303 , 9.61896e-07 ],
[ 2.65178 , -0.187247 , 9.61895e-07 ],
[ 2.65187 , -0.187191 , 9.61893e-07 ],
[ 2.65196 , -0.187135 , 9.61892e-07 ],
[ 2.65204 , -0.18708 , 9.61891e-07 ],
[ 2.65213 , -0.187024 , 9.6189e-07 ],
[ 2.65222 , -0.186968 , 9.61888e-07 ],
[ 2.6523 , -0.186912 , 9.61887e-07 ],
[ 2.65239 , -0.186857 , 9.61886e-07 ],
[ 2.65248 , -0.186801 , 9.61885e-07 ],
[ 2.65256 , -0.186746 , 9.61884e-07 ],
[ 2.65265 , -0.18669 , 9.61882e-07 ],
[ 2.65273 , -0.186634 , 9.61881e-07 ],
[ 2.65282 , -0.186579 , 9.6188e-07 ],
[ 2.65291 , -0.186523 , 9.61879e-07 ],
[ 2.65299 , -0.186468 , 9.61877e-07 ],
[ 2.65308 , -0.186413 , 9.61876e-07 ],
[ 2.65317 , -0.186357 , 9.61875e-07 ],
[ 2.65325 , -0.186302 , 9.61874e-07 ],
[ 2.65334 , -0.186246 , 9.61873e-07 ],
[ 2.65343 , -0.186191 , 9.61871e-07 ],
[ 2.65351 , -0.186136 , 9.6187e-07 ],
[ 2.6536 , -0.186081 , 9.61869e-07 ],
[ 2.65368 , -0.186025 , 9.61868e-07 ],
[ 2.65377 , -0.18597 , 9.61867e-07 ],
[ 2.65386 , -0.185915 , 9.61865e-07 ],
[ 2.65394 , -0.18586 , 9.61864e-07 ],
[ 2.65403 , -0.185805 , 9.61863e-07 ],
[ 2.65412 , -0.18575 , 9.61862e-07 ],
[ 2.6542 , -0.185694 , 9.6186e-07 ],
[ 2.65429 , -0.185639 , 9.61859e-07 ],
[ 2.65437 , -0.185584 , 9.61858e-07 ],
[ 2.65446 , -0.185529 , 9.61857e-07 ],
